# Measuring Scanner Data
# 
# Format Information:
# <distance> <rotation> <shift>
# Distance to Center: 0.2554

-0.0432 272.0 0.030000001
-0.043300003 272.0 0.032
-0.042999998 272.0 0.034
-0.042999998 272.0 0.036000002
-0.042999998 272.0 0.038000003
-0.0432 272.0 0.040000003
-0.0432 272.0 0.042000003
-0.043699995 272.0 0.044000003
0.7041 272.0 0.046000004
0.7046 272.0 0.048
0.70419997 280.0 0.052
0.70419997 280.0 0.05
0.707 280.0 0.048
0.707 280.0 0.046000004
-0.0431 280.0 0.044000003
-0.0431 280.0 0.042000003
-0.043400005 280.0 0.040000003
-0.0432 280.0 0.038000003
-0.042899996 280.0 0.036000002
-0.042899996 280.0 0.034
-0.042999998 280.0 0.032
-0.0431 280.0 0.030000001
-0.0431 280.0 0.028
-0.043400005 280.0 0.026
-0.043699995 280.0 0.024
-0.043400005 280.0 0.022000002
-0.043400005 280.0 0.020000001
-0.043600008 280.0 0.018000001
-0.0431 280.0 0.016
-0.0431 280.0 0.014
-0.0431 280.0 0.012
-0.043699995 280.0 0.010000001
-0.0441 280.0 0.008
-0.0441 280.0 0.006
-0.0441 280.0 0.004
0.6353 280.0 0.002
0.6352 288.0 0.0
0.6337 288.0 0.002
0.6337 288.0 0.004
-0.0432 288.0 0.006
-0.0432 288.0 0.008
-0.043600008 288.0 0.010000001
-0.043300003 288.0 0.012
-0.0431 288.0 0.014
-0.0431 288.0 0.016
-0.043300003 288.0 0.018000001
-0.0431 288.0 0.020000001
-0.042999998 288.0 0.022000002
-0.043300003 288.0 0.024
-0.043300003 288.0 0.026
-0.042999998 288.0 0.028
-0.043500006 288.0 0.030000001
-0.043400005 288.0 0.032
-0.042899996 288.0 0.034
-0.0432 288.0 0.036000002
-0.0432 288.0 0.038000003
-0.043799996 288.0 0.040000003
-0.043300003 288.0 0.042000003
-0.043600008 288.0 0.044000003
0.7041 288.0 0.046000004
0.7044 288.0 0.048
0.7044 288.0 0.05
0.7043 296.0 0.052
0.7044 296.0 0.05
0.724 296.0 0.048
0.724 296.0 0.046000004
-0.042999998 296.0 0.044000003
-0.042500004 296.0 0.042000003
-0.042500004 296.0 0.040000003
-0.042700008 296.0 0.038000003
-0.042500004 296.0 0.036000002
-0.042500004 296.0 0.034
-0.042500004 296.0 0.032
-0.0431 296.0 0.030000001
-0.0423 296.0 0.028
-0.042600006 296.0 0.026
-0.042600006 296.0 0.024
-0.0423 296.0 0.022000002
-0.042500004 296.0 0.020000001
-0.042500004 296.0 0.018000001
-0.042600006 296.0 0.016
-0.042600006 296.0 0.014
-0.04280001 296.0 0.012
-0.0431 296.0 0.010000001
-0.0431 296.0 0.008
-0.043699995 296.0 0.006
0.6352 296.0 0.004
0.6353 304.0 0.0
0.6347 304.0 0.002
0.6347 304.0 0.004
-0.042400002 304.0 0.006
-0.041800007 304.0 0.008
-0.041500002 304.0 0.010000001
-0.041500002 304.0 0.012
-0.0413 304.0 0.014
-0.041999996 304.0 0.016
-0.04190001 304.0 0.018000001
-0.041700006 304.0 0.020000001
-0.041999996 304.0 0.022000002
-0.0413 304.0 0.024
-0.0413 304.0 0.026
-0.0423 304.0 0.028
-0.041700006 304.0 0.030000001
-0.041600004 304.0 0.032
-0.0414 304.0 0.034
-0.04190001 304.0 0.036000002
-0.041500002 304.0 0.038000003
-0.041800007 304.0 0.040000003
-0.041800007 304.0 0.042000003
-0.0422 304.0 0.044000003
-0.0422 304.0 0.046000004
0.7045 304.0 0.048
0.7043 312.0 0.052
0.7041 312.0 0.05
0.7074 312.0 0.048
-0.041500002 312.0 0.046000004
-0.040299997 312.0 0.044000003
-0.040000007 312.0 0.042000003
-0.040000007 312.0 0.040000003
-0.040199995 312.0 0.038000003
-0.040299997 312.0 0.036000002
-0.0404 312.0 0.034
-0.0404 312.0 0.032
-0.0404 312.0 0.030000001
-0.0404 312.0 0.028
-0.0404 312.0 0.026
-0.0404 312.0 0.024
-0.0405 312.0 0.022000002
-0.040299997 312.0 0.020000001
-0.0405 312.0 0.018000001
-0.0405 312.0 0.016
-0.0406 312.0 0.014
-0.0406 312.0 0.012
-0.040299997 312.0 0.010000001
-0.040000007 312.0 0.008
-0.04100001 312.0 0.006
0.6352 312.0 0.004
0.6353 320.0 0.0
0.6347 320.0 0.002
0.6347 320.0 0.004
-0.038900003 320.0 0.006
-0.038900003 320.0 0.008
-0.039000005 320.0 0.010000001
-0.0388 320.0 0.012
-0.038900003 320.0 0.014
-0.039100006 320.0 0.016
-0.039100006 320.0 0.018000001
-0.0387 320.0 0.020000001
-0.038900003 320.0 0.022000002
-0.0387 320.0 0.024
-0.038900003 320.0 0.026
-0.0388 320.0 0.028
-0.0388 320.0 0.030000001
-0.038599998 320.0 0.032
-0.038900003 320.0 0.034
-0.038900003 320.0 0.036000002
-0.0388 320.0 0.038000003
-0.0388 320.0 0.040000003
-0.0388 320.0 0.042000003
-0.0396 320.0 0.044000003
0.7044 320.0 0.046000004
0.7043 320.0 0.048
0.7045 328.0 0.052
0.70419997 328.0 0.05
0.7048 328.0 0.048
-0.038100004 328.0 0.046000004
-0.037100002 328.0 0.044000003
-0.037100002 328.0 0.042000003
-0.03660001 328.0 0.040000003
-0.037 328.0 0.038000003
-0.03660001 328.0 0.036000002
-0.03660001 328.0 0.034
-0.03660001 328.0 0.032
-0.037 328.0 0.030000001
-0.036799997 328.0 0.028
-0.036799997 328.0 0.026
-0.037100002 328.0 0.024
-0.037100002 328.0 0.022000002
-0.036699995 328.0 0.020000001
-0.037300006 328.0 0.018000001
-0.037300006 328.0 0.016
-0.0369 328.0 0.014
-0.037 328.0 0.012
-0.03660001 328.0 0.010000001
-0.037 328.0 0.008
-0.037 328.0 0.006
-0.037 328.0 0.004
0.6353 328.0 0.002
-0.028600007 336.0 0.0
-0.035099998 336.0 0.002
-0.035099998 336.0 0.004
-0.0352 336.0 0.006
-0.034999996 336.0 0.008
-0.034999996 336.0 0.010000001
-0.034999996 336.0 0.012
-0.034800008 336.0 0.014
-0.0344 336.0 0.016
-0.035099998 336.0 0.018000001
-0.035099998 336.0 0.020000001
-0.034600005 336.0 0.022000002
-0.035400003 336.0 0.024
-0.034700006 336.0 0.026
-0.034700006 336.0 0.028
-0.034899995 336.0 0.030000001
-0.034800008 336.0 0.032
-0.034800008 336.0 0.034
-0.034600005 336.0 0.036000002
-0.034899995 336.0 0.038000003
-0.034999996 336.0 0.040000003
-0.034999996 336.0 0.042000003
-0.035600007 336.0 0.044000003
-0.035600007 336.0 0.046000004
0.7044 336.0 0.048
0.7043 344.0 0.052
0.7043 344.0 0.05
0.7034 344.0 0.048
-0.0334 344.0 0.046000004
-0.0334 344.0 0.044000003
-0.032299995 344.0 0.042000003
-0.032700002 344.0 0.040000003
-0.032700002 344.0 0.038000003
-0.03220001 344.0 0.036000002
-0.033000007 344.0 0.034
-0.033000007 344.0 0.032
-0.0325 344.0 0.030000001
-0.032399997 344.0 0.028
-0.032399997 344.0 0.026
-0.0326 344.0 0.024
-0.0325 344.0 0.022000002
-0.0325 344.0 0.020000001
-0.032700002 344.0 0.018000001
-0.033199996 344.0 0.016
-0.032900006 344.0 0.014
-0.032900006 344.0 0.012
-0.032700002 344.0 0.010000001
-0.0326 344.0 0.008
-0.0326 344.0 0.006
-0.0282 344.0 0.004
-0.027899995 344.0 0.002
-0.027500004 0.0 0.0
-0.027600005 0.0 0.002
-0.0317 0.0 0.004
