# Measuring Scanner Data
# 
# Format Information:
# <distance> <rotation> <shift>
# Distance to Center: 0.2554

-0.0038999915 80.0 0.064
-0.004400015 80.0 0.066
-0.005100012 80.0 0.068
-0.0062000006 80.0 0.07
-0.007400006 80.0 0.072000004
-0.0076999962 80.0 0.074
-0.008200005 80.0 0.076000005
-0.008499995 80.0 0.078
-0.008499995 80.0 0.080000006
-0.0075000077 80.0 0.082
-0.007100001 80.0 0.08400001
-0.006099999 80.0 0.086
-0.0055000037 80.0 0.08800001
-0.0049000084 80.0 0.09
-0.0045000017 80.0 0.09200001
-0.004700005 80.0 0.094000004
-0.005300015 80.0 0.096
-0.014300004 90.0 0.1
-0.004000008 90.0 0.098000005
-0.0036999881 90.0 0.096
-0.0035000145 90.0 0.094000004
-0.003399998 90.0 0.09200001
-0.0042000115 90.0 0.09
-0.004799992 90.0 0.08800001
-0.005300015 90.0 0.086
-0.0063000023 90.0 0.08400001
-0.0066000074 90.0 0.082
-0.0069999993 90.0 0.080000006
-0.0068999976 90.0 0.078
-0.006400004 90.0 0.076000005
-0.005300015 90.0 0.074
-0.0042000115 90.0 0.072000004
-0.0029000044 90.0 0.07
-0.0024000108 90.0 0.068
-0.002000004 90.0 0.066
-0.0011999905 90.0 0.064
-6.0001016E-4 90.0 0.062000003
-0.004099995 90.0 0.060000002
-0.008100003 90.0 0.058000002
-0.009499997 90.0 0.056
-0.010600001 90.0 0.054
-0.013300002 90.0 0.052
-0.015699998 90.0 0.05
-0.015699998 90.0 0.048
-0.0203 90.0 0.046000004
-0.024000004 90.0 0.044000003
-0.026099995 90.0 0.042000003
-0.027199998 90.0 0.040000003
-0.028300002 90.0 0.038000003
-0.029 90.0 0.036000002
-0.0299 90.0 0.034
-0.030200005 90.0 0.032
-0.030499995 90.0 0.030000001
-0.030300006 90.0 0.028
-0.030100003 90.0 0.026
-0.029799998 90.0 0.024
-0.029 90.0 0.022000002
-0.028300002 90.0 0.020000001
-0.028099999 90.0 0.018000001
-0.027500004 90.0 0.016
-0.0264 90.0 0.014
-0.025399998 90.0 0.012
-0.022 90.0 0.010000001
-0.020999998 90.0 0.008
-0.020999998 90.0 0.006
-0.020700008 90.0 0.004
-0.020700008 100.0 0.0
-0.021400005 100.0 0.002
-0.021400005 100.0 0.004
-0.021699995 100.0 0.006
-0.020400003 100.0 0.008
-0.023499995 100.0 0.010000001
-0.025600001 100.0 0.012
-0.026600003 100.0 0.014
-0.0273 100.0 0.016
-0.028899997 100.0 0.018000001
-0.029500008 100.0 0.020000001
-0.030000001 100.0 0.022000002
-0.030400008 100.0 0.024
-0.030300006 100.0 0.026
-0.030400008 100.0 0.028
-0.030200005 100.0 0.030000001
-0.02960001 100.0 0.032
-0.029 100.0 0.034
-0.027600005 100.0 0.036000002
-0.026800007 100.0 0.038000003
-0.025399998 100.0 0.040000003
-0.022599995 100.0 0.042000003
-0.020899996 100.0 0.044000003
-0.016900003 100.0 0.046000004
-0.014799997 100.0 0.048
-0.010600001 100.0 0.05
-0.008400008 100.0 0.052
-0.0075000077 100.0 0.054
-0.0062000006 100.0 0.056
-2.0000339E-4 100.0 0.058000002
7.9998374E-4 100.0 0.060000002
2.0000339E-4 100.0 0.062000003
-2.9999018E-4 100.0 0.064
-0.0011999905 100.0 0.066
-0.0024000108 100.0 0.068
-0.0031000078 100.0 0.07
-0.0045999885 100.0 0.072000004
-0.005300015 100.0 0.074
-0.005400002 100.0 0.076000005
-0.0056000054 100.0 0.078
-0.005300015 100.0 0.080000006
-0.005100012 100.0 0.082
-0.0038000047 100.0 0.08400001
-0.003399998 100.0 0.086
-0.0026000142 100.0 0.08800001
-0.0027999878 100.0 0.09
-0.0024999976 100.0 0.09200001
-0.0029999912 100.0 0.094000004
-0.0029000044 100.0 0.096
-0.0123 110.0 0.1
-0.011500001 110.0 0.098000005
-0.002700001 110.0 0.096
-0.0018000007 110.0 0.094000004
-0.0018000007 110.0 0.09200001
-0.002000004 110.0 0.09
-0.0026000142 110.0 0.08800001
-0.0029999912 110.0 0.086
-0.0036999881 110.0 0.08400001
-0.0038999915 110.0 0.082
-0.0038999915 110.0 0.080000006
-0.0042000115 110.0 0.078
-0.0033000112 110.0 0.076000005
-0.0026000142 110.0 0.074
-0.0015000105 110.0 0.072000004
-0.0011000037 110.0 0.07
9.998679E-5 110.0 0.068
9.999871E-4 110.0 0.066
0.0015999973 110.0 0.064
0.002000004 110.0 0.062000003
-8.0001354E-4 110.0 0.060000002
-0.004799992 110.0 0.058000002
-0.006099999 110.0 0.056
-0.0069999993 110.0 0.054
-0.009399995 110.0 0.052
-0.012199998 110.0 0.05
-0.015300006 110.0 0.048
-0.021300003 110.0 0.046000004
-0.024499997 110.0 0.044000003
-0.025900006 110.0 0.042000003
-0.027800009 110.0 0.040000003
-0.027999997 110.0 0.038000003
-0.029699996 110.0 0.036000002
-0.030100003 110.0 0.034
-0.030599996 110.0 0.032
-0.031000003 110.0 0.030000001
-0.030900002 110.0 0.028
-0.030499995 110.0 0.026
-0.030599996 110.0 0.024
-0.029799998 110.0 0.022000002
-0.028899997 110.0 0.020000001
-0.027400002 110.0 0.018000001
-0.026700005 110.0 0.016
-0.025299996 110.0 0.014
-0.0238 110.0 0.012
-0.0238 110.0 0.010000001
-0.022100002 110.0 0.008
-0.022100002 110.0 0.006
-0.022400007 110.0 0.004
-0.022100002 110.0 0.002
-0.023100004 120.0 0.0
-0.023400009 120.0 0.002
-0.023400009 120.0 0.004
-0.024000004 120.0 0.006
-0.022699997 120.0 0.008
-0.022699997 120.0 0.010000001
-0.025600001 120.0 0.012
-0.0282 120.0 0.014
-0.029 120.0 0.016
-0.030599996 120.0 0.018000001
-0.031200007 120.0 0.020000001
-0.031900004 120.0 0.022000002
-0.0318 120.0 0.024
-0.032000005 120.0 0.026
-0.031900004 120.0 0.028
-0.0316 120.0 0.030000001
-0.031000003 120.0 0.032
-0.030000001 120.0 0.034
-0.0291 120.0 0.036000002
-0.0282 120.0 0.038000003
-0.026099995 120.0 0.040000003
-0.022799999 120.0 0.042000003
-0.0185 120.0 0.044000003
-0.015000001 120.0 0.046000004
-0.0132 120.0 0.048
-0.0073000044 120.0 0.05
-0.005300015 120.0 0.052
-0.004700005 120.0 0.054
-0.0036000013 120.0 0.056
0.0033000112 120.0 0.058000002
0.0033000112 120.0 0.060000002
0.0024000108 120.0 0.062000003
0.0016999841 120.0 0.064
7.9998374E-4 120.0 0.066
0.0 120.0 0.068
-9.0000033E-4 120.0 0.07
-0.0017000139 120.0 0.072000004
-0.0022000074 120.0 0.074
-0.0026000142 120.0 0.076000005
-0.0024000108 120.0 0.078
-0.0024000108 120.0 0.080000006
-0.0018000007 120.0 0.082
-0.0018999875 120.0 0.08400001
-0.0011000037 120.0 0.086
-8.0001354E-4 120.0 0.08800001
-9.999871E-4 120.0 0.09
-0.0013999939 120.0 0.09200001
-0.0017000139 120.0 0.094000004
-0.012400001 120.0 0.096
-0.011900008 130.0 0.1
-0.013300002 130.0 0.098000005
-9.999871E-4 130.0 0.096
-8.0001354E-4 130.0 0.094000004
-4.0000677E-4 130.0 0.09200001
-9.0000033E-4 130.0 0.09
-9.0000033E-4 130.0 0.08800001
-0.0013000071 130.0 0.086
-0.0018999875 130.0 0.08400001
-0.0018000007 130.0 0.082
-0.0017000139 130.0 0.080000006
-0.0018000007 130.0 0.078
-0.0015000105 130.0 0.076000005
-9.999871E-4 130.0 0.074
-2.0000339E-4 130.0 0.072000004
7.9998374E-4 130.0 0.07
0.0018999875 130.0 0.068
0.0025999844 130.0 0.066
0.0034999847 130.0 0.064
0.004099995 130.0 0.062000003
0.002700001 130.0 0.060000002
-0.0024999976 130.0 0.058000002
-0.004000008 130.0 0.056
-0.0049000084 130.0 0.054
-0.0063000023 130.0 0.052
